,alpha,performance,capacity
0,0.3,8.356173161699504,10.0
1,0.5,10.591567619072938,11.0
2,0.7,12.573964954475544,13.0
3,0.8,13.112340906835312,14.0
4,0.9,13.515179907915112,15.0
5,0.95,13.54658627722783,15.0
6,1.0,13.9743419468147,1.0
7,1.05,13.961618019495747,1.0
8,1.1,13.942731514653019,1.0
9,1.2,8.859569752041168,9.0
10,1.3,5.913841887174824,7.0
11,1.4,5.334673780445659,6.0
12,1.5,4.387548445774997,6.0
13,2.0,3.161031761267507,15.0
14,2.5,2.4261643974167515,3.0
15,3.0,1.8150116490824175,3.0
16,3.5,1.2243422489490372,0.0
