,alpha,performance,capacity
0,0.3,8.275542063587524,10.0
1,0.5,10.77299055858399,11.0
2,0.7,12.940794836388147,13.0
3,0.8,13.420111488760789,15.0
4,0.9,13.92858561854072,1.0
5,0.95,14.002479784412236,1.0
6,1.0,14.016695375127222,1.0
7,1.05,14.012167979412531,1.0
8,1.1,14.0030801127068,1.0
9,1.2,6.347870939531603,8.0
10,1.3,5.171069689680833,8.0
11,1.4,4.317788093568028,6.0
12,1.5,4.1350632549842565,5.0
13,2.0,2.3038188160615363,5.0
14,2.5,1.7394511817806817,3.0
15,3.0,1.6280376992505214,3.0
16,3.5,1.0950946344915538,0.0
