,alpha,performance,capacity
0,0.3,8.356103550155273,10.0
1,0.5,10.601591176404233,11.0
2,0.7,12.564598943000206,13.0
3,0.8,13.137095859680793,14.0
4,0.9,13.53617673884908,15.0
5,0.95,13.761455245404418,15.0
6,1.0,13.961803516720995,1.0
7,1.05,13.990980730881056,1.0
8,1.1,13.994677404104388,1.0
9,1.2,13.975540269229727,1.0
10,1.3,6.249264203798031,8.0
11,1.4,6.0861484112158895,7.0
12,1.5,5.7280686261254,7.0
13,2.0,3.3562437653281476,4.0
14,2.5,2.3101566382689267,4.0
15,3.0,2.1749352073169512,3.0
16,3.5,1.3946818387319164,3.0
