,alpha,performance,capacity
0,0.3,8.346812597498143,10.0
1,0.5,10.63040723808978,11.0
2,0.7,11.829241782015604,12.0
3,0.8,12.803750012514733,13.0
4,0.9,13.019357680207026,14.0
5,0.95,13.437567460171378,15.0
6,1.0,13.405199321776635,15.0
7,1.05,13.954435548270071,1.0
8,1.1,13.947440388967463,1.0
9,1.2,14.00253871845837,1.0
10,1.3,5.976738022457169,7.0
11,1.4,5.283583559711793,7.0
12,1.5,4.379172553981991,6.0
13,2.0,3.161791658361617,4.0
14,2.5,2.202076888421944,3.0
15,3.0,1.7509631920763273,3.0
16,3.5,1.4289688375675367,0.0
