,alpha,performance,capacity
0,0.3,7.873858012482006,9.0
1,0.5,9.490070042620792,11.0
2,0.7,11.72856364901065,12.0
3,0.8,12.571535974727048,13.0
4,0.9,13.112582904075122,14.0
5,0.95,13.005823035909675,14.0
6,1.0,13.380178019003264,14.0
7,1.05,13.560527258170579,15.0
8,1.1,13.964741016750143,1.0
9,1.2,14.00380415960435,1.0
10,1.3,14.003625748096818,1.0
11,1.4,13.980870409536113,1.0
12,1.5,5.513901780304617,7.0
13,2.0,4.258478958521208,5.0
14,2.5,2.60952824543668,4.0
15,3.0,1.8858810205249146,3.0
16,3.5,1.5006196416746536,3.0
