,alpha,performance,capacity
0,0.3,7.7878452227347115,9.0
1,0.5,9.658233896462896,11.0
2,0.7,11.821189686936503,12.0
3,0.8,12.575630330668396,13.0
4,0.9,13.04953311521102,14.0
5,0.95,13.021602804212266,14.0
6,1.0,13.409055654126858,15.0
7,1.05,13.862218093257482,15.0
8,1.1,13.898919098068502,15.0
9,1.2,13.981088049968363,1.0
10,1.3,6.64780371443431,8.0
11,1.4,5.5004098790438976,7.0
12,1.5,5.418635149449298,7.0
13,2.0,3.5822502830307696,5.0
14,2.5,3.0874897980163474,4.0
15,3.0,2.5326867150797105,3.0
16,3.5,2.139718452548906,3.0
