,alpha,performance,capacity
0,0.3,7.220500286877347,9.0
1,0.5,8.409594889280584,10.0
2,0.7,10.645431121074006,11.0
3,0.8,11.736150575547018,12.0
4,0.9,11.910011884610078,12.0
5,0.95,12.495815084260652,13.0
6,1.0,12.561393337044167,13.0
7,1.05,12.775627799478489,13.0
8,1.1,12.993205940274594,14.0
9,1.2,12.947353373867552,14.0
10,1.3,13.392621754551097,15.0
11,1.4,13.87240062482522,15.0
12,1.5,13.817130316567777,15.0
13,2.0,5.487001204260999,7.0
14,2.5,3.167148694669957,4.0
15,3.0,2.2904491981454203,3.0
16,3.5,2.347040809512117,3.0
