,alpha,performance,capacity
0,0.3,8.302987284097414,10.0
1,0.5,10.650774124826128,11.0
2,0.7,12.587407530070829,13.0
3,0.8,13.16306243143632,14.0
4,0.9,13.56990265721674,15.0
5,0.95,13.656593362182182,15.0
6,1.0,13.999439039433103,1.0
7,1.05,13.998141983582594,1.0
8,1.1,13.99888081096621,1.0
9,1.2,8.74820372858799,9.0
10,1.3,5.775440469807134,7.0
11,1.4,5.4407250550401045,8.0
12,1.5,5.132229489407066,6.0
13,2.0,3.38301110769627,5.0
14,2.5,1.4528931355350865,3.0
15,3.0,1.7953433923959992,3.0
16,3.5,1.5175938204271398,3.0
