,alpha,performance,capacity
0,0.3,8.2267437214045,10.0
1,0.5,9.619264850330762,11.0
2,0.7,11.771616640892553,12.0
3,0.8,12.609713157921194,13.0
4,0.9,13.122854588024127,14.0
5,0.95,13.186631482720342,14.0
6,1.0,13.43821349871635,15.0
7,1.05,13.450344155693477,15.0
8,1.1,13.923089516973876,1.0
9,1.2,14.011331174231959,1.0
10,1.3,14.016813431057326,1.0
11,1.4,7.480920417898414,9.0
12,1.5,6.299360889257892,8.0
13,2.0,4.347374508689051,6.0
14,2.5,2.635974702194571,4.0
15,3.0,2.163223975024471,3.0
16,3.5,1.7132638353107033,0.0
