,alpha,performance,capacity
0,0.3,8.295985269723477,10.0
1,0.5,10.396490367652426,11.0
2,0.7,11.797736244624122,12.0
3,0.8,12.590755152198941,13.0
4,0.9,13.069091188664437,14.0
5,0.95,13.029992539064915,14.0
6,1.0,13.446588794941281,15.0
7,1.05,13.388086519104249,15.0
8,1.1,13.935514339307154,1.0
9,1.2,13.88094006820437,15.0
10,1.3,6.595280928005068,8.0
11,1.4,5.67833134491771,6.0
12,1.5,5.68131314401586,7.0
13,2.0,4.265663150492582,5.0
14,2.5,3.1120451749856723,4.0
15,3.0,2.8723865202535896,3.0
16,3.5,2.0412477130211553,3.0
