,alpha,performance,capacity
0,0.3,8.32024091877062,10.0
1,0.5,9.550637072436736,10.0
2,0.7,11.70763065960426,12.0
3,0.8,12.575219168308514,13.0
4,0.9,12.581742034378074,13.0
5,0.95,13.125642533376388,14.0
6,1.0,13.07385030166443,14.0
7,1.05,13.515010250998587,15.0
8,1.1,13.472351745047442,15.0
9,1.2,13.972330483638437,1.0
10,1.3,13.953383388759374,1.0
11,1.4,13.986923602276681,1.0
12,1.5,6.965100052728389,8.0
13,2.0,5.14923763168098,6.0
14,2.5,2.177414563578865,4.0
15,3.0,2.1289441014512587,3.0
16,3.5,2.3322255612705094,3.0
