,alpha,performance,capacity
0,0.3,8.208339270160213,10.0
1,0.5,9.756129531300088,11.0
2,0.7,11.703555206882418,12.0
3,0.8,12.56459597662748,13.0
4,0.9,12.781066630682693,13.0
5,0.95,13.066242071546414,14.0
6,1.0,13.073856249722496,14.0
7,1.05,13.448882000489514,15.0
8,1.1,13.417202960137866,15.0
9,1.2,13.93982456743415,1.0
10,1.3,13.97859293304587,1.0
11,1.4,6.6092578850104164,8.0
12,1.5,6.227928567379261,7.0
13,2.0,4.805830055021803,6.0
14,2.5,3.0992901481253217,4.0
15,3.0,1.9859508197772056,3.0
16,3.5,1.822815233911422,3.0
