,alpha,performance,capacity
0,0.3,8.310160520996515,10.0
1,0.5,10.472506553093364,11.0
2,0.7,11.93780616938793,12.0
3,0.8,12.599952404806695,13.0
4,0.9,13.098082027315236,14.0
5,0.95,13.550595486131652,15.0
6,1.0,13.494152688877524,15.0
7,1.05,13.87804335314604,15.0
8,1.1,13.99514453603906,1.0
9,1.2,13.984307312172218,1.0
10,1.3,13.1763551022714,15.0
11,1.4,5.955259355888498,7.0
12,1.5,5.9936469423485335,7.0
13,2.0,3.6512094762619958,5.0
14,2.5,2.3513674234432163,3.0
15,3.0,2.421126845983434,3.0
16,3.5,1.8102506203810744,3.0
