,alpha,performance,capacity
0,0.3,8.238224260501655,10.0
1,0.5,10.515773301648519,11.0
2,0.7,12.604607582228397,13.0
3,0.8,13.14610919678611,14.0
4,0.9,13.477144926087648,15.0
5,0.95,13.468678427903825,15.0
6,1.0,13.969873950070582,1.0
7,1.05,13.97997736713077,1.0
8,1.1,13.96736467685377,1.0
9,1.2,13.990335891806701,1.0
10,1.3,5.574805780431847,7.0
11,1.4,5.2555264587029615,6.0
12,1.5,5.172048708329953,5.0
13,2.0,3.004630745502344,4.0
14,2.5,1.7241418998547915,3.0
15,3.0,1.6056309777373743,3.0
16,3.5,0.8061825340459098,0.0
