,alpha,performance,capacity
0,0.3,7.330943677636861,9.0
1,0.5,9.540111360616802,10.0
2,0.7,11.669565215735954,12.0
3,0.8,12.47490500750484,13.0
4,0.9,12.58154881379847,13.0
5,0.95,13.096094254631492,14.0
6,1.0,13.070969210992219,14.0
7,1.05,13.252876124457792,14.0
8,1.1,13.470056068416472,15.0
9,1.2,13.9551183802767,1.0
10,1.3,13.98505278824926,1.0
11,1.4,14.002239138200364,1.0
12,1.5,6.156727329637483,7.0
13,2.0,3.852827497807463,5.0
14,2.5,2.4126145588177423,4.0
15,3.0,2.626011068279095,3.0
16,3.5,2.0449012374460946,3.0
