,alpha,performance,capacity
0,0.3,8.313880552694233,10.0
1,0.5,10.565003664825705,11.0
2,0.7,12.556070448281515,13.0
3,0.8,12.737033259765717,13.0
4,0.9,12.989691316744906,14.0
5,0.95,13.456278023458404,15.0
6,1.0,13.41986115923385,15.0
7,1.05,13.958049352268082,1.0
8,1.1,13.971923572746935,1.0
9,1.2,13.987258602376123,1.0
10,1.3,7.670192949837468,8.0
11,1.4,6.449723336744557,8.0
12,1.5,5.448447091685615,7.0
13,2.0,3.3260048031404144,4.0
14,2.5,1.8592922517685952,3.0
15,3.0,1.8806987023387942,3.0
16,3.5,1.8619548111977813,0.0
