,alpha,performance,capacity
0,0.3,7.307738784835353,9.0
1,0.5,8.506031905318675,10.0
2,0.7,10.686143932977847,11.0
3,0.8,10.835358927876582,11.0
4,0.9,11.808046988957448,12.0
5,0.95,11.847208895912152,12.0
6,1.0,12.571435305799143,13.0
7,1.05,12.547214193418746,13.0
8,1.1,12.529661640892972,13.0
9,1.2,12.928207714494889,14.0
10,1.3,13.353997689422235,15.0
11,1.4,13.897438499932504,15.0
12,1.5,13.926844549827106,1.0
13,2.0,5.086798459873895,6.0
14,2.5,3.2700409122810474,5.0
15,3.0,2.9401317886932055,4.0
16,3.5,2.807043304207814,4.0
