,alpha,performance,capacity
0,0.3,7.299149153482398,9.0
1,0.5,9.36754635954126,11.0
2,0.7,11.67172660905562,12.0
3,0.8,12.561099837138608,13.0
4,0.9,13.084160047928984,14.0
5,0.95,13.029836670982187,14.0
6,1.0,13.494190404703055,15.0
7,1.05,13.411705437541489,15.0
8,1.1,13.7875427533167,15.0
9,1.2,13.933544006248862,1.0
10,1.3,13.934595048296266,1.0
11,1.4,6.203948107601286,8.0
12,1.5,5.382561113051987,7.0
13,2.0,3.4970290504192034,5.0
14,2.5,3.168214567639774,4.0
15,3.0,2.437294678923672,3.0
16,3.5,2.305209926427218,3.0
