,alpha,performance,capacity
0,0.3,7.291176059632293,9.0
1,0.5,9.489075998604445,11.0
2,0.7,11.771416090367095,12.0
3,0.8,12.585666832537843,13.0
4,0.9,13.058643546318564,14.0
5,0.95,13.46390123861727,15.0
6,1.0,13.421623921971033,15.0
7,1.05,13.92796041237266,1.0
8,1.1,13.92509974709305,1.0
9,1.2,14.012434350697271,1.0
10,1.3,14.030164041737766,1.0
11,1.4,5.940752152657588,7.0
12,1.5,5.444440844370919,7.0
13,2.0,3.8426565890142608,5.0
14,2.5,2.736308173319236,4.0
15,3.0,2.527592320154488,4.0
16,3.5,2.007614628763734,3.0
