,alpha,performance,capacity
0,0.3,7.286203097679411,9.0
1,0.5,8.407034572552323,10.0
2,0.7,10.357467340209732,11.0
3,0.8,10.731748348033921,11.0
4,0.9,11.752677066110722,12.0
5,0.95,11.839398770097818,12.0
6,1.0,12.53867355819095,13.0
7,1.05,12.535842203255134,13.0
8,1.1,12.924000019366893,14.0
9,1.2,13.047701248157454,14.0
10,1.3,13.50515950508094,15.0
11,1.4,13.404465275145663,15.0
12,1.5,13.909089733921842,1.0
13,2.0,4.482528935749853,6.0
14,2.5,3.1778019859249187,4.0
15,3.0,2.3905784230617257,3.0
16,3.5,1.6854899115330064,3.0
