,alpha,performance,capacity
0,0.3,7.194106981608589,9.0
1,0.5,9.39357648948239,11.0
2,0.7,11.624324373949023,12.0
3,0.8,12.58965096973084,13.0
4,0.9,12.67860526433084,13.0
5,0.95,13.060106306604855,13.0
6,1.0,13.119055315804047,14.0
7,1.05,13.53505653970277,15.0
8,1.1,13.514749787192287,15.0
9,1.2,13.916581764354863,15.0
10,1.3,14.02326173542473,1.0
11,1.4,14.022045611321387,1.0
12,1.5,14.024705019816066,1.0
13,2.0,4.572083408313893,6.0
14,2.5,2.9765412185769633,4.0
15,3.0,2.4930295866819874,4.0
16,3.5,2.0939747482657927,3.0
