,alpha,performance,capacity
0,0.3,8.25432116752184,10.0
1,0.5,10.561315907766675,11.0
2,0.7,12.53785037112321,13.0
3,0.8,13.127737376391922,14.0
4,0.9,13.561503748921906,15.0
5,0.95,13.56502838066522,15.0
6,1.0,13.823118009818003,15.0
7,1.05,13.988537835113677,1.0
8,1.1,14.00222225962278,1.0
9,1.2,13.991727565290667,1.0
10,1.3,6.202889569644068,8.0
11,1.4,5.161276263160024,6.0
12,1.5,4.780495870879496,6.0
13,2.0,3.3501024975648606,5.0
14,2.5,1.7676804471119567,3.0
15,3.0,1.741934651219973,3.0
16,3.5,1.5533031899698244,3.0
