,alpha,performance,capacity
0,0.3,8.311091567381776,10.0
1,0.5,10.572434092882345,11.0
2,0.7,12.586708037886467,13.0
3,0.8,13.178528290696677,14.0
4,0.9,13.523975480411734,15.0
5,0.95,13.516058828131776,15.0
6,1.0,14.005204595946068,1.0
7,1.05,13.999289992026037,1.0
8,1.1,14.007510922671022,1.0
9,1.2,13.993956286717962,1.0
10,1.3,6.043420839839672,7.0
11,1.4,5.461687048635569,7.0
12,1.5,5.112635035256488,15.0
13,2.0,2.76731727565502,4.0
14,2.5,1.654356318560613,3.0
15,3.0,1.240137449861789,0.0
16,3.5,0.833457335522438,0.0
