,alpha,performance,capacity
0,0.3,7.382736412587098,9.0
1,0.5,9.56948460676555,10.0
2,0.7,11.668993461185154,12.0
3,0.8,12.305315108130477,13.0
4,0.9,12.592650230688674,13.0
5,0.95,13.086784760493439,14.0
6,1.0,13.016074329775272,14.0
7,1.05,13.161662492613091,14.0
8,1.1,13.494869708475235,15.0
9,1.2,13.919240279596712,1.0
10,1.3,13.906703325273998,1.0
11,1.4,13.780305622935543,15.0
12,1.5,5.604032257906177,7.0
13,2.0,4.228056275452708,5.0
14,2.5,2.3614918898575743,4.0
15,3.0,2.183438729203269,3.0
16,3.5,1.5202343981662583,3.0
