,alpha,performance,capacity
0,0.3,8.054158754171862,10.0
1,0.5,10.505925373684184,11.0
2,0.7,12.089469606936666,13.0
3,0.8,12.714119426440933,13.0
4,0.9,13.124679207514356,14.0
5,0.95,13.579707655933692,15.0
6,1.0,13.537348651870614,15.0
7,1.05,14.003617600359034,1.0
8,1.1,13.994426547278607,1.0
9,1.2,13.998468146874705,1.0
10,1.3,13.976996333927927,1.0
11,1.4,5.815885346475286,7.0
12,1.5,5.479976438483117,7.0
13,2.0,3.766770163154383,5.0
14,2.5,2.4617609957764786,3.0
15,3.0,2.056575199378072,3.0
16,3.5,2.1346699685063695,3.0
