,alpha,performance,capacity
0,0.3,8.189242461929835,10.0
1,0.5,10.249294263262541,12.0
2,0.7,11.682302903805589,12.0
3,0.8,12.57018351939554,13.0
4,0.9,13.164782800004923,14.0
5,0.95,13.394381880973427,15.0
6,1.0,13.592088762931496,15.0
7,1.05,13.543718633170574,15.0
8,1.1,13.97439640632782,1.0
9,1.2,13.988532582683233,1.0
10,1.3,13.954071386182372,1.0
11,1.4,6.555668849531381,7.0
12,1.5,5.358708594483825,7.0
13,2.0,3.6514273272886673,5.0
14,2.5,2.658691567252904,4.0
15,3.0,2.6618358631161323,4.0
16,3.5,3.0686984264344526,4.0
