,alpha,performance,capacity
0,0.3,7.304950582000411,9.0
1,0.5,9.535921478882308,10.0
2,0.7,11.708730544816333,12.0
3,0.8,12.25080778406321,13.0
4,0.9,12.589359761284486,13.0
5,0.95,13.063425508704654,14.0
6,1.0,13.0457442282835,14.0
7,1.05,13.458140507216802,15.0
8,1.1,13.425116668781458,15.0
9,1.2,13.9522806347954,1.0
10,1.3,13.98526967703896,1.0
11,1.4,13.809766693820807,15.0
12,1.5,6.1395789052888095,8.0
13,2.0,4.0568755997746475,5.0
14,2.5,3.066244961708723,4.0
15,3.0,2.0622118880122904,3.0
16,3.5,1.5803658726576897,0.0
