,alpha,performance,capacity
0,0.3,8.225322159242536,10.0
1,0.5,9.655228780160966,11.0
2,0.7,11.975947123219703,12.0
3,0.8,12.562276729208362,13.0
4,0.9,13.075087137772476,14.0
5,0.95,13.461415031105487,15.0
6,1.0,13.453416493599322,15.0
7,1.05,13.974316071845323,1.0
8,1.1,13.966840109496001,1.0
9,1.2,13.998884006849838,1.0
10,1.3,7.3540504758143905,8.0
11,1.4,6.248148652764046,8.0
12,1.5,5.5031607129899385,7.0
13,2.0,2.64114758174899,4.0
14,2.5,1.4820313541178078,3.0
15,3.0,1.5162932975961805,3.0
16,3.5,2.086798496625964,3.0
