,alpha,performance,capacity
0,0.3,8.087196811659009,10.0
1,0.5,9.637885227039918,10.0
2,0.7,11.702529504788064,12.0
3,0.8,12.604739122819792,13.0
4,0.9,13.150588351711844,14.0
5,0.95,13.111332912491902,14.0
6,1.0,13.495803846672462,15.0
7,1.05,13.452187936814177,15.0
8,1.1,13.933976429186675,1.0
9,1.2,13.98049869065888,1.0
10,1.3,14.01261309760847,1.0
11,1.4,14.004306735186372,1.0
12,1.5,6.374676762305442,8.0
13,2.0,4.4093706853832675,5.0
14,2.5,2.4512041656717827,4.0
15,3.0,1.983223160563615,3.0
16,3.5,1.8319588067012949,3.0
