,alpha,performance,capacity
0,0.3,8.375933163277839,10.0
1,0.5,10.593319254500408,11.0
2,0.7,12.5637135975218,13.0
3,0.8,13.114440369726516,14.0
4,0.9,13.49812920538458,15.0
5,0.95,13.93958114218511,1.0
6,1.0,13.964903038809265,1.0
7,1.05,13.978262366078011,1.0
8,1.1,13.979173359335073,1.0
9,1.2,7.613603077333254,8.0
10,1.3,5.647361696760717,7.0
11,1.4,5.933346015047997,6.0
12,1.5,5.50769097586777,6.0
13,2.0,2.9423129368632996,3.0
14,2.5,2.506882088455275,3.0
15,3.0,1.4581645327076507,0.0
16,3.5,1.4169419066905367,0.0
