,alpha,performance,capacity
0,0.3,7.290059951563768,9.0
1,0.5,9.547041853762334,10.0
2,0.7,10.972909943279323,11.0
3,0.8,11.845525201863573,12.0
4,0.9,12.593123264083646,13.0
5,0.95,12.592031670722251,13.0
6,1.0,13.08859192485981,14.0
7,1.05,12.994956061399359,14.0
8,1.1,13.422293449724513,15.0
9,1.2,13.755983942288251,15.0
10,1.3,13.961106905658594,1.0
11,1.4,14.000819079952128,1.0
12,1.5,6.402147203771545,8.0
13,2.0,4.314258885160275,5.0
14,2.5,2.330236927129965,4.0
15,3.0,2.3937258619277175,4.0
16,3.5,1.8737741546879572,3.0
