,alpha,performance,capacity
0,0.3,7.268219840033728,9.0
1,0.5,9.514615193285023,10.0
2,0.7,10.765950241943122,11.0
3,0.8,11.818855211158835,12.0
4,0.9,12.54586456796423,13.0
5,0.95,12.532141218069867,13.0
6,1.0,12.988112151470759,14.0
7,1.05,12.945402005355923,14.0
8,1.1,13.390169277006738,15.0
9,1.2,13.81042860876528,15.0
10,1.3,13.869532937954496,15.0
11,1.4,13.994731015425351,1.0
12,1.5,6.387806020329502,8.0
13,2.0,4.091615356530912,5.0
14,2.5,2.656848471424428,4.0
15,3.0,1.8849717789625375,3.0
16,3.5,1.5237683064176708,0.0
