,alpha,performance,capacity
0,0.3,8.356196194058352,10.0
1,0.5,10.546375507862782,11.0
2,0.7,12.464060626599315,13.0
3,0.8,12.587881188493686,13.0
4,0.9,13.315686764271788,14.0
5,0.95,13.420219067471535,15.0
6,1.0,13.773011700618596,15.0
7,1.05,13.968112358180337,1.0
8,1.1,13.94408311569233,1.0
9,1.2,7.56250662779458,8.0
10,1.3,5.667879829163132,7.0
11,1.4,5.274935955252879,6.0
12,1.5,4.3661967187524615,6.0
13,2.0,3.1724967163222577,4.0
14,2.5,2.2684450986549844,3.0
15,3.0,1.0385447815190585,0.0
16,3.5,0.9652463761354342,0.0
