,alpha,performance,capacity
0,0.3,8.084834821774573,9.0
1,0.5,10.074900284493056,11.0
2,0.7,12.287311324387504,13.0
3,0.8,12.628291756902057,13.0
4,0.9,13.307829026565148,14.0
5,0.95,13.48312210192412,15.0
6,1.0,13.500244358774532,15.0
7,1.05,13.968981096242684,1.0
8,1.1,13.975251847393801,1.0
9,1.2,14.00939152839979,1.0
10,1.3,13.999513700324144,1.0
11,1.4,6.1751859495104595,8.0
12,1.5,5.373065134687673,7.0
13,2.0,3.29972736352221,4.0
14,2.5,2.7827152772910155,4.0
15,3.0,2.1840988798248513,3.0
16,3.5,1.7778313990821908,3.0
