,alpha,performance,capacity
0,0.3,8.227757060468164,9.0
1,0.5,10.5220507365177,11.0
2,0.7,12.55814639156982,13.0
3,0.8,12.670579390167187,13.0
4,0.9,13.045260595598732,14.0
5,0.95,13.515580077409272,15.0
6,1.0,13.512743425898586,15.0
7,1.05,13.993196766720489,1.0
8,1.1,13.975386611027107,1.0
9,1.2,13.993065184311495,1.0
10,1.3,8.846013480852383,10.0
11,1.4,6.125059198658116,7.0
12,1.5,5.532948263870407,7.0
13,2.0,3.5576896823717203,4.0
14,2.5,1.918055927271188,3.0
15,3.0,1.5031023577714429,0.0
16,3.5,1.597547515498134,0.0
