,alpha,performance,capacity
0,0.3,7.422304805013163,9.0
1,0.5,9.558583066335899,10.0
2,0.7,10.89641699483669,12.0
3,0.8,11.817025351264958,12.0
4,0.9,12.574506076297563,13.0
5,0.95,12.929070472401946,13.0
6,1.0,13.050011633755249,14.0
7,1.05,12.95616942502104,14.0
8,1.1,13.41260515957043,15.0
9,1.2,13.897460266892928,15.0
10,1.3,13.981339592793358,1.0
11,1.4,14.01267542738295,1.0
12,1.5,6.11615873133611,7.0
13,2.0,4.243199629884941,5.0
14,2.5,2.0560512412049428,3.0
15,3.0,1.5214172486852982,3.0
16,3.5,1.0102274522555283,0.0
