,alpha,performance,capacity
0,0.3,8.310542753686692,10.0
1,0.5,10.486966571447903,11.0
2,0.7,12.517606078625453,13.0
3,0.8,13.16416180380183,14.0
4,0.9,13.540507601606272,15.0
5,0.95,13.532778303311918,15.0
6,1.0,13.836465272116229,15.0
7,1.05,13.98688341430497,1.0
8,1.1,13.974035790156663,1.0
9,1.2,6.37889493254173,8.0
10,1.3,5.114816235467063,6.0
11,1.4,4.40023399985612,6.0
12,1.5,4.405217915607474,6.0
13,2.0,3.4555451685307403,4.0
14,2.5,2.1889342113979304,3.0
15,3.0,1.8647951358235006,3.0
16,3.5,1.3278282753257695,0.0
