,alpha,performance,capacity
0,0.3,7.26350786143443,9.0
1,0.5,9.534904028240732,11.0
2,0.7,11.695971700600415,12.0
3,0.8,11.821670148667934,12.0
4,0.9,12.574253700109248,13.0
5,0.95,13.120623106752827,14.0
6,1.0,13.085414030724746,14.0
7,1.05,13.034464435649838,14.0
8,1.1,13.502646640348397,15.0
9,1.2,13.988068636909281,1.0
10,1.3,13.964981232329976,1.0
11,1.4,14.004845947225729,1.0
12,1.5,6.822226422462585,8.0
13,2.0,3.896850860883355,5.0
14,2.5,2.3617157833064715,3.0
15,3.0,2.440171595247181,3.0
16,3.5,2.2809215584779605,4.0
