,alpha,performance,capacity
0,0.3,8.181979929101983,10.0
1,0.5,9.320126350943728,11.0
2,0.7,11.660394829213184,12.0
3,0.8,12.549788538169235,13.0
4,0.9,13.15075598427329,14.0
5,0.95,13.162622782381,14.0
6,1.0,13.599011827846514,15.0
7,1.05,13.546243821397624,15.0
8,1.1,14.009217088114367,1.0
9,1.2,14.003426142951806,1.0
10,1.3,13.989048454725006,1.0
11,1.4,7.7367565065114645,9.0
12,1.5,6.198803406206943,7.0
13,2.0,4.322836288759748,5.0
14,2.5,2.57126833791416,4.0
15,3.0,2.052159774271569,3.0
16,3.5,2.0622105163327955,3.0
