,alpha,performance,capacity
0,0.3,7.326151702215835,9.0
1,0.5,8.989784968561956,10.0
2,0.7,10.596404236745402,11.0
3,0.8,11.550230881007181,12.0
4,0.9,11.758981748147194,12.0
5,0.95,12.539990903988576,13.0
6,1.0,12.56150709482161,13.0
7,1.05,12.496357202634321,13.0
8,1.1,12.541917219952836,13.0
9,1.2,13.013795695219187,14.0
10,1.3,13.412781305077122,15.0
11,1.4,13.341415223682187,15.0
12,1.5,13.945611895170513,1.0
13,2.0,5.1544427931506425,6.0
14,2.5,3.211213532496522,5.0
15,3.0,2.641830067918553,4.0
16,3.5,2.4430381121867573,4.0
