,alpha,performance,capacity
0,0.3,8.05926264409184,9.0
1,0.5,10.491436369502683,11.0
2,0.7,11.78292249797009,12.0
3,0.8,12.593011714131661,13.0
4,0.9,13.116488107650085,14.0
5,0.95,13.045105665356392,14.0
6,1.0,13.514520288601089,15.0
7,1.05,13.436246735413393,15.0
8,1.1,13.986519082397246,1.0
9,1.2,13.960333940076161,1.0
10,1.3,7.825961076472601,8.0
11,1.4,5.393723331332204,7.0
12,1.5,5.275767608877379,7.0
13,2.0,3.4057725679686826,5.0
14,2.5,2.717304123598852,4.0
15,3.0,2.911878347244602,4.0
16,3.5,1.782535233518357,3.0
