,alpha,performance,capacity
0,0.3,9.33380644468716,11.0
1,0.5,11.595013598460413,12.0
2,0.7,13.197856580949336,14.0
3,0.8,13.627685874791538,15.0
4,0.9,14.006239170091742,1.0
5,0.95,14.007457275256957,1.0
6,1.0,13.993290363157232,1.0
7,1.05,13.975856743339161,1.0
8,1.1,6.864780882513138,7.0
9,1.2,5.619133418760922,7.0
10,1.3,5.435001353793637,7.0
11,1.4,5.505945654420151,7.0
12,1.5,4.986561653585082,6.0
13,2.0,2.656065852308862,4.0
14,2.5,1.7391049878022389,3.0
15,3.0,1.2366987110247343,0.0
16,3.5,1.1205295865258018,0.0
