,alpha,performance,capacity
0,0.3,8.033656815433226,9.0
1,0.5,9.533504821403671,11.0
2,0.7,11.590234296308072,12.0
3,0.8,12.574343103657458,13.0
4,0.9,13.134156320342534,14.0
5,0.95,13.120565740358243,14.0
6,1.0,13.42812637003739,15.0
7,1.05,13.514202904047002,15.0
8,1.1,13.595582302015245,15.0
9,1.2,13.987542478974518,1.0
10,1.3,14.001299752284542,1.0
11,1.4,9.153925935049084,9.0
12,1.5,6.284531449658771,8.0
13,2.0,4.256729396721826,6.0
14,2.5,3.016370349648371,4.0
15,3.0,2.4946649836490904,3.0
16,3.5,2.036320500421621,0.0
