,alpha,performance,capacity
0,0.3,8.266016997473795,10.0
1,0.5,10.457443127862271,12.0
2,0.7,11.88621796524199,13.0
3,0.8,12.58963346439042,13.0
4,0.9,13.169264744789052,14.0
5,0.95,13.619780746101956,15.0
6,1.0,13.565123075230488,15.0
7,1.05,13.993515305633405,1.0
8,1.1,14.002695540667998,1.0
9,1.2,14.001606448238078,1.0
10,1.3,14.014409042141066,1.0
11,1.4,6.559653075316078,8.0
12,1.5,6.396480601355657,8.0
13,2.0,4.351371817875777,5.0
14,2.5,3.129135424873161,4.0
15,3.0,1.2342993873692838,0.0
16,3.5,0.9600603224338866,0.0
