,alpha,performance,capacity
0,0.3,8.28537205039002,10.0
1,0.5,10.501384678492073,11.0
2,0.7,12.539167959951952,13.0
3,0.8,12.54822243177635,13.0
4,0.9,13.04810077262664,14.0
5,0.95,13.490876088203025,15.0
6,1.0,13.43582965405593,15.0
7,1.05,13.980139350606425,1.0
8,1.1,13.96101582161828,1.0
9,1.2,13.891194830721535,1.0
10,1.3,5.485221724217205,7.0
11,1.4,4.663632879608913,6.0
12,1.5,4.231296114805291,5.0
13,2.0,3.1451984635951713,4.0
14,2.5,2.5977871553175267,4.0
15,3.0,2.375323013981468,3.0
16,3.5,2.1072706807195223,3.0
