,alpha,performance,capacity
0,0.3,8.09996183156707,9.0
1,0.5,10.45291852548323,11.0
2,0.7,12.396586245707276,13.0
3,0.8,12.592183602205782,13.0
4,0.9,13.085064392274184,14.0
5,0.95,13.492898036261215,15.0
6,1.0,13.454782193554976,15.0
7,1.05,13.965541849757988,1.0
8,1.1,13.959567583426335,1.0
9,1.2,14.014903049485508,1.0
10,1.3,14.0201871287631,1.0
11,1.4,6.395996338257039,8.0
12,1.5,5.393911226736912,7.0
13,2.0,3.0834087461958624,4.0
14,2.5,1.329177519859586,3.0
15,3.0,1.2714279844952647,0.0
16,3.5,1.07137454114387,0.0
