,alpha,performance,capacity
0,0.3,8.012580862360618,9.0
1,0.5,10.455480146293866,12.0
2,0.7,12.556224622051284,13.0
3,0.8,13.210361682790554,14.0
4,0.9,13.645590324254655,15.0
5,0.95,13.625328874470576,15.0
6,1.0,14.01303594739401,1.0
7,1.05,14.014523232426768,1.0
8,1.1,14.01600342447194,1.0
9,1.2,13.998861764919138,1.0
10,1.3,6.845641114589939,8.0
11,1.4,5.492109924465828,7.0
12,1.5,5.484779407819128,7.0
13,2.0,3.4009226783862916,5.0
14,2.5,2.371336113454378,3.0
15,3.0,2.310322318782354,3.0
16,3.5,0.9356573749206334,0.0
