,alpha,performance,capacity
0,0.3,8.0878309397121,10.0
1,0.5,10.239438099123834,11.0
2,0.7,12.564686569424667,13.0
3,0.8,13.132199004987788,14.0
4,0.9,13.4933352668131,15.0
5,0.95,13.48220050385859,15.0
6,1.0,13.96933750628728,1.0
7,1.05,13.95746601872946,1.0
8,1.1,14.012413579240745,1.0
9,1.2,6.637262662879263,8.0
10,1.3,5.450946852308409,7.0
11,1.4,5.470000974188478,7.0
12,1.5,4.992044292507309,6.0
13,2.0,3.459579350752433,5.0
14,2.5,3.2862126319751965,5.0
15,3.0,3.2865554255340226,5.0
16,3.5,2.925237975402582,4.0
