,alpha,performance,capacity
0,0.3,8.323745970581149,10.0
1,0.5,10.554247126374891,11.0
2,0.7,11.786972884761028,12.0
3,0.8,12.579988535012049,13.0
4,0.9,13.040873145372466,14.0
5,0.95,13.504551337825074,15.0
6,1.0,13.441752734573027,15.0
7,1.05,13.980250376392988,1.0
8,1.1,13.968537295139143,1.0
9,1.2,13.998950048133366,1.0
10,1.3,6.2752131452262825,8.0
11,1.4,5.176074328916281,6.0
12,1.5,4.61142229265596,6.0
13,2.0,3.2922577732225795,5.0
14,2.5,2.4146847532417217,3.0
15,3.0,1.8406488477300118,3.0
16,3.5,1.7342997360621668,3.0
