,alpha,performance,capacity
0,0.3,8.259715618330688,10.0
1,0.5,9.608086797223907,11.0
2,0.7,11.715200983562019,12.0
3,0.8,12.595558205260172,13.0
4,0.9,13.155331763060776,14.0
5,0.95,13.090417673733803,14.0
6,1.0,13.172257377055228,14.0
7,1.05,13.483284587663922,15.0
8,1.1,13.91870936832692,15.0
9,1.2,13.999563506102762,1.0
10,1.3,14.001595222028364,1.0
11,1.4,7.958059496552708,8.0
12,1.5,6.188107036865863,7.0
13,2.0,4.432720092948676,6.0
14,2.5,2.5096370687562026,4.0
15,3.0,2.107751678666715,3.0
16,3.5,2.334985348343744,3.0
