,alpha,performance,capacity
0,0.3,8.400535886779696,10.0
1,0.5,10.545156192499599,11.0
2,0.7,12.5886690751012,13.0
3,0.8,13.09075234963691,14.0
4,0.9,13.434952465597236,15.0
5,0.95,13.942457172583119,1.0
6,1.0,13.95775906383606,1.0
7,1.05,13.993356568305188,1.0
8,1.1,14.00418012809159,1.0
9,1.2,6.743298221831316,8.0
10,1.3,5.4645076208066214,7.0
11,1.4,4.653240313113469,6.0
12,1.5,4.764692859754318,6.0
13,2.0,3.288510262860271,4.0
14,2.5,2.7673627076462046,4.0
15,3.0,2.732670669450111,4.0
16,3.5,2.3021616559631317,3.0
