,alpha,performance,capacity
0,0.3,8.312169932703181,10.0
1,0.5,10.47468470954489,11.0
2,0.7,12.545690601148836,13.0
3,0.8,13.133578142069506,14.0
4,0.9,13.38838763920564,14.0
5,0.95,13.486244161306418,15.0
6,1.0,13.426043933384584,15.0
7,1.05,13.999026722243599,1.0
8,1.1,13.983161099049626,1.0
9,1.2,13.98668070439724,1.0
10,1.3,6.3117532883445016,7.0
11,1.4,5.389801838752895,7.0
12,1.5,5.3248216451876305,7.0
13,2.0,3.3550821908201964,5.0
14,2.5,1.374953888859289,3.0
15,3.0,1.7466827162231533,3.0
16,3.5,1.3428568790846473,3.0
