,alpha,performance,capacity
0,0.3,8.318476224972217,10.0
1,0.5,10.579453698995014,11.0
2,0.7,11.780947079070407,12.0
3,0.8,12.577074520846814,13.0
4,0.9,13.01969851104052,14.0
5,0.95,13.452561549672742,15.0
6,1.0,13.416839912368335,15.0
7,1.05,13.969381893311265,1.0
8,1.1,13.964544892272661,1.0
9,1.2,13.996301527132871,1.0
10,1.3,6.099767523604511,7.0
11,1.4,5.383840551322954,7.0
12,1.5,5.136746351534714,6.0
13,2.0,3.3306617269858645,4.0
14,2.5,2.135094295500737,3.0
15,3.0,1.706917754211938,3.0
16,3.5,1.5429185798613767,3.0
