,alpha,performance,capacity
0,0.3,8.236799455855035,10.0
1,0.5,9.529324811553693,10.0
2,0.7,11.743249643790135,12.0
3,0.8,12.60157900367005,13.0
4,0.9,13.063643966938642,14.0
5,0.95,13.08737118066965,14.0
6,1.0,13.013693490084508,14.0
7,1.05,13.485637158565943,15.0
8,1.1,13.426688264367685,15.0
9,1.2,13.961268899213085,1.0
10,1.3,13.99855155195909,1.0
11,1.4,6.638370962785442,8.0
12,1.5,5.769380717435198,7.0
13,2.0,4.3228463304958,6.0
14,2.5,2.828979380248231,3.0
15,3.0,1.5623049775139946,3.0
16,3.5,0.9202596657397775,0.0
