,alpha,performance,capacity
0,0.3,8.053683177515703,9.0
1,0.5,9.571502629144243,10.0
2,0.7,11.750417257942292,12.0
3,0.8,12.59354584768461,13.0
4,0.9,12.880870850986016,13.0
5,0.95,13.04959119647821,14.0
6,1.0,12.972929777336017,14.0
7,1.05,13.443717453732594,15.0
8,1.1,13.396420087967032,15.0
9,1.2,13.959921330802999,1.0
10,1.3,14.000427506281412,1.0
11,1.4,5.907649747933413,7.0
12,1.5,5.400803236075213,7.0
13,2.0,3.969611186549587,5.0
14,2.5,2.323497112623018,3.0
15,3.0,2.1434845634132347,2.0
16,3.5,1.812838736746429,0.0
