,alpha,performance,capacity
0,0.3,8.053036131895206,10.0
1,0.5,10.304099990117452,12.0
2,0.7,11.706981546773749,12.0
3,0.8,12.621093290928192,13.0
4,0.9,13.135457253354208,14.0
5,0.95,13.072273694988636,14.0
6,1.0,13.503966250759946,15.0
7,1.05,13.414237965573946,15.0
8,1.1,13.990801363330105,1.0
9,1.2,14.019566606834484,1.0
10,1.3,14.000695020973348,1.0
11,1.4,6.478737021509416,8.0
12,1.5,5.759857386499182,7.0
13,2.0,3.5469766814915364,5.0
14,2.5,2.7429745749767016,4.0
15,3.0,2.685268670246094,4.0
16,3.5,2.5599004165381967,4.0
