,alpha,performance,capacity
0,0.3,7.3161605701204,9.0
1,0.5,9.449708450860609,11.0
2,0.7,10.809278326145877,11.0
3,0.8,11.732641908071075,12.0
4,0.9,12.567947138393688,13.0
5,0.95,12.768666542299584,13.0
6,1.0,13.096809755571197,14.0
7,1.05,13.046721824869964,14.0
8,1.1,13.504626793796099,15.0
9,1.2,13.867454620041835,15.0
10,1.3,13.959658661387627,1.0
11,1.4,13.980717952484444,1.0
12,1.5,7.396386448935501,8.0
13,2.0,4.411043720643108,6.0
14,2.5,2.1247347184003713,3.0
15,3.0,2.1977801670477195,3.0
16,3.5,1.4711602584933952,0.0
