,alpha,performance,capacity
0,0.3,8.25857959622612,10.0
1,0.5,10.495380476684709,11.0
2,0.7,11.75851924769559,12.0
3,0.8,12.582321177939262,13.0
4,0.9,13.103811341790555,14.0
5,0.95,13.550240994714617,15.0
6,1.0,13.504361639781264,15.0
7,1.05,13.733735239288977,15.0
8,1.1,14.000507988722244,1.0
9,1.2,13.963855524792056,1.0
10,1.3,5.847700673055886,7.0
11,1.4,5.497804879180458,7.0
12,1.5,5.118869548497963,6.0
13,2.0,3.63178763063482,5.0
14,2.5,2.334405749868729,3.0
15,3.0,1.7017625579350792,0.0
16,3.5,0.7843448026398216,0.0
