,alpha,performance,capacity
0,0.3,7.2191197269751655,9.0
1,0.5,9.376734732976017,10.0
2,0.7,10.902929086875982,11.0
3,0.8,11.749318668678256,12.0
4,0.9,12.587103763654667,13.0
5,0.95,12.58068460540386,13.0
6,1.0,13.109643966384791,14.0
7,1.05,13.117706717658875,14.0
8,1.1,13.06295180954131,14.0
9,1.2,13.466902080027664,15.0
10,1.3,13.961704702212089,1.0
11,1.4,13.99561312420956,1.0
12,1.5,13.98727840179395,1.0
13,2.0,4.532879571532764,6.0
14,2.5,3.2320882090653984,5.0
15,3.0,2.7080080470964485,4.0
16,3.5,1.9686261738130646,3.0
