,alpha,performance,capacity
0,0.3,8.374642725359944,10.0
1,0.5,10.629369921630243,11.0
2,0.7,12.576891186436526,13.0
3,0.8,12.981274036277899,14.0
4,0.9,13.46404508947579,15.0
5,0.95,13.400383850641157,15.0
6,1.0,13.800135551137316,15.0
7,1.05,13.941706484116391,1.0
8,1.1,13.927662861006535,1.0
9,1.2,13.11046863022107,14.0
10,1.3,5.582958552278163,8.0
11,1.4,5.706890142705548,6.0
12,1.5,4.532452587054317,6.0
13,2.0,2.3275736097085122,3.0
14,2.5,1.8877269279008042,3.0
15,3.0,1.5600552873318099,3.0
16,3.5,0.9387097530238124,0.0
