,alpha,performance,capacity
0,0.3,8.417789959638204,10.0
1,0.5,10.702266109640144,11.0
2,0.7,12.5737497308448,13.0
3,0.8,13.010061377856355,14.0
4,0.9,13.495645258192395,15.0
5,0.95,13.981277447010505,1.0
6,1.0,13.984462558408046,1.0
7,1.05,13.985418086794095,1.0
8,1.1,13.965739222082151,1.0
9,1.2,5.393400914709268,7.0
10,1.3,4.575700020775493,8.0
11,1.4,4.057886960088656,5.0
12,1.5,3.76038723607377,5.0
13,2.0,2.5492644570308416,4.0
14,2.5,1.4780574058785085,3.0
15,3.0,1.4385266887771848,3.0
16,3.5,1.0543553506061478,0.0
