,alpha,performance,capacity
0,0.3,8.235585104218826,10.0
1,0.5,9.56004030749911,11.0
2,0.7,11.67252120467874,12.0
3,0.8,12.548343228365267,13.0
4,0.9,13.164357953350324,14.0
5,0.95,13.23016031761215,14.0
6,1.0,13.628864844494391,15.0
7,1.05,13.557259994979754,15.0
8,1.1,13.97942325964233,1.0
9,1.2,13.991739206067841,1.0
10,1.3,13.968483292801094,1.0
11,1.4,6.366694526335519,7.0
12,1.5,5.224638511959467,6.0
13,2.0,3.4056892655211723,5.0
14,2.5,2.31325828278896,4.0
15,3.0,1.4368886236927951,3.0
16,3.5,1.3959454552025563,3.0
