,alpha,performance,capacity
0,0.3,7.281748920674336,9.0
1,0.5,9.305919519840634,10.0
2,0.7,10.688126101917959,11.0
3,0.8,11.746679537070948,12.0
4,0.9,12.56208795186125,13.0
5,0.95,12.550586875429724,13.0
6,1.0,12.621659585439165,13.0
7,1.05,13.022308239891444,14.0
8,1.1,12.96545505454483,14.0
9,1.2,13.401565011244347,15.0
10,1.3,13.922386413796843,1.0
11,1.4,13.966628385890436,1.0
12,1.5,7.765847936504938,8.0
13,2.0,4.49793607377867,7.0
14,2.5,3.437310462003451,5.0
15,3.0,3.1140355164506044,4.0
16,3.5,2.7131865456572792,4.0
