,alpha,performance,capacity
0,0.3,8.32256396514764,10.0
1,0.5,10.665402905129866,11.0
2,0.7,12.836961888277614,14.0
3,0.8,13.55547478902848,15.0
4,0.9,13.905000104173203,15.0
5,0.95,13.973933620453142,1.0
6,1.0,14.012396974650372,1.0
7,1.05,14.000385747049938,1.0
8,1.1,14.011015293620947,1.0
9,1.2,6.408565696640309,7.0
10,1.3,5.607183199011579,7.0
11,1.4,5.0819057341974325,6.0
12,1.5,4.482435147966324,6.0
13,2.0,2.684830564126772,4.0
14,2.5,2.5323686836236408,3.0
15,3.0,1.7665399962071313,4.0
16,3.5,1.1987845168913738,0.0
